ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
ABM,ABM Industries Incorporated Common Stock,Industrials,Specialty Business Services,United States,その他,44.599998474121094,2.61270912,30.436153958702086,0.04623537574467067,0.03248357294600069,0.03712243486280839,,-0.07292289300657502,0.31851219280766674,57.01317019090683,0.06743486335110173,0.07795375455773866,True,18,12,33,100,72,A,0,35.7,31.2,57.550000000000004,57.550000000000004,Persistence
ABX,"Abacus Global Management, Inc. Class A Common Stock",Financial Services,Insurance - Life,United States,その他,11.109999656677246,1.065697472,8.187514246988297,1.1017662501159495,0.6855623531479756,0.48504084399289055,0.8773239074720169,0.8730442269606105,0.45572830003335985,67.81608775410989,0.15258524791988437,0.07416669527689616,True,89,87,55,100,37,C,-35,50.45,48.95,27.65,50.45,Acceleration
ACA,"Arcosa, Inc. Common Stock ",Industrials,Engineering & Construction,United States,その他,145.0,7.120486912,155.9011,0.12198918245846142,0.11352311625287058,0.02902621722846442,0.22445723798293682,-0.43804034582132567,0.30546417395490655,81.41287011415821,0.10451112849950865,0.0026138730915493727,True,38,21,33,85,10,D,0,42.25,29.5,41.400000000000006,42.25,Acceleration
ACEL,"Accel Entertainment, Inc. ",Consumer Cyclical,Gambling,United States,その他,12.5,1.0174112,4.42275,0.08122686787351784,0.05173527451684011,0.20687112870013002,0.31346697120875155,-0.03933982287930908,0.5505019517071433,38.72549959165012,0.015187198003650215,0.06785979550832905,True,22,12,41,100,77,A,-5,34.2,26.7,57.949999999999996,57.949999999999996,Persistence
ACHR,Archer Aviation Inc. Class A Common Stock,Industrials,Aerospace & Defense,United States,防衛/宇宙,4.730000019073486,3.608350976,177.65624651638984,,,,0.0,-0.19374167776298268,0.049434283628695404,32.499994039534585,-0.17457769027560396,0.6532258137816702,False,0,0,10,85,33,D,-10,6.050000000000001,6.050000000000001,23.35,23.35,Persistence
ACI,"Albertsons Companies, Inc. Class A Common Stock",Consumer Defensive,Grocery Stores,United States,その他,14.760000228881836,7.229129728,129.4967144080925,0.03460093119992437,0.014553678362698564,0.02045081951379078,0.27180498361838346,-0.296370429677075,0.5715070294665974,71.61715693788247,-0.04001247661451977,0.3105384435069859,False,18,0,29,85,38,C,-20,10.05,0.0,24.800000000000004,24.800000000000004,Persistence
ACM,AECOM Common Stock,Industrials,Engineering & Construction,United States,その他,68.25,8.771689472,132.8588625,0.002118779562109784,0.12011278536694574,0.09357027458244797,0.0753867098002667,-0.03244275617925308,0.26470803997524966,49.045500190648056,-0.053813900737102335,0.4862666793008692,False,0,12,33,85,55,B,0,18.25,27.25,50.400000000000006,50.400000000000006,Persistence
ACVA,ACV Auctions Inc. Class A Common Stock,Consumer Cyclical,Auto & Truck Dealerships,United States,その他,6.670000076293945,1.16448128,21.104580591402055,0.1921821343595603,0.324004538332703,0.14163912803152334,0.52421650171273,0.07776993195532161,0.1750166496102195,54.72637240814534,0.0735209054606265,0.5915492891943502,False,18,39,85,100,50,B,-5,28.5,44.25,76.75,76.75,Persistence
AD,"Array Digital Infrastructure, Inc. Common Shares",Communication Services,Telecom Services,United States,その他,34.650001525878906,2.995248384,16.00726120491028,0.5831754636511128,0.02452497785386537,-0.9759009354761333,0.5122452611361,-0.7994071976714042,0.2564062497327968,20.22631353467598,-0.11114386814378154,0.21341841271292794,False,66,75,29,100,53,B,0,69.8,76.55,51.550000000000004,76.55,Transition
ADM,Archer-Daniels-Midland Company Common Stock,Consumer Defensive,Farm Products,United States,その他,80.41000366210938,38.754123776,292.05154560089113,-0.06151058108266105,-0.08947676584872519,-0.07504234117137343,0.06270166564925438,2.426242868785656,,73.51640725150577,0.024071851698903836,0.04398997647595811,True,30,12,20,40,52,B,-20,13.700000000000003,0.1999999999999993,11.399999999999999,13.700000000000003,Acceleration
ADT,ADT Inc. Common Stock,Industrials,Security & Protection Services,United States,その他,6.710000038146973,4.9200896,61.72139855089188,0.046986534096731904,0.05278987556804212,0.06182700488189609,0.8083354797901262,0.09556508295852574,0.4861161711111747,54.6762651627422,-0.007922393815232718,0.2237983563283213,False,17,24,49,85,90,S,0,34.5,39.75,66.2,66.2,Persistence
AEE,Ameren Corporation Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,112.94000244140625,31.256328192,219.71348074951172,0.15426997245179064,0.0164,-0.057433706170667335,0.47403113990226164,0.5015179113539769,0.40906840498390956,58.24006883238185,0.026876176412523448,0.045469889006881994,True,55,33,10,40,87,S,0,55.95,39.45,32.900000000000006,55.95,Acceleration
AEO,"American Eagle Outfitters, Inc. Common Stock",Consumer Cyclical,Apparel Retail,United States,その他,16.809999465942383,2.81690752,81.72845235346794,0.04102050574892112,0.012710931872734841,0.054498216673784475,0.36510453133776893,-0.2315464485172658,0.4240545380179965,39.623391359800024,0.004292247866889618,0.3923714401206421,False,22,0,33,100,63,B,0,37.8,21.3,55.75000000000001,55.75000000000001,Persistence
AES,The AES Corporation Common Stock,Utilities,Utilities - Diversified,United States,その他,14.779999732971191,10.540470272,127.69868039288043,-0.0036650920345333115,-0.030786233028102305,0.004042165332487913,0.1807406196354124,0.6502155172413793,0.5775189306135065,65.99998474121094,0.013608952053982425,0.13412978214844853,True,27,12,2,65,80,S,0,38.0,26.75,33.35,38.0,Acceleration
AESI,Atlas Energy Solutions Inc. Common Stock,Energy,Oil & Gas Equipment & Services,United States,電力/エネルギー,14.390000343322754,1.79739136,39.300529937648776,0.03726761601087923,0.719911720633266,0.2718654966399019,0.13755649085646987,0.7368600188899194,0.27903167614120805,35.37964020746655,-0.1634109878532194,0.27139238767986057,True,9,12,26,100,51,B,-5,21.85,24.1,44.5,44.5,Persistence
AFG,"American Financial Group, Inc. Common Stock",Financial Services,Insurance - Property & Casualty,United States,その他,141.3800048828125,11.746710528,86.04387097167968,-0.019328340178787148,0.07116977225672878,0.14100103351542892,,,0.05575638747625758,71.61063480311336,0.04987854503323546,0.009943964556013592,True,0,0,10,65,40,C,-20,0.0,0.0,9.75,9.75,Persistence
AFL,AFLAC Incorporated Common Stock,Financial Services,Insurance - Life,United States,その他,121.91000366210938,62.050349056,315.0642134643555,-0.0926913425345044,0.015232737115864339,-0.01618714427445042,,,0.07219884948913884,70.90912784009559,0.04620649658934262,0.000655743938527555,True,0,0,10,40,40,C,-20,0.0,0.0,3.5,3.5,Persistence
AGCO,AGCO Corporation Common Stock,Industrials,Farm & Heavy Construction Machinery,United States,その他,114.31999969482422,8.277743104,84.18238977527618,-0.1354753513578405,-0.19084260775443368,0.13919408128744645,0.2545923427891291,1.4956169925826028,0.21486778785693925,51.288049092587,-0.008346767824830533,0.18419085168331897,True,30,47,30,85,100,S,-20,25.25,38.0,37.75,38.0,Transition
AGM,Federal Agricultural Mortgage Corporation Common Stock,Financial Services,Credit Services,United States,その他,202.52999877929688,2.197247488,27.35167633514404,0.08879456525216761,0.06839325695469124,0.13570206171892946,,,0.9383052780907928,80.4084233978513,0.11231823428901662,0.0028556044966361323,True,18,12,12,100,10,D,-40,0.0,0.0,0.0,0.0,Acceleration
AGX,"Argan, Inc. Common Stock",Industrials,Engineering & Construction,United States,その他,630.3200073242188,8.836612096,217.96781013275145,0.08056359166715284,0.5247317004254072,0.25996176160337553,0.20503575035517455,1.5517916037788586,0.002120783509812417,37.38698038427911,-0.08664576371110833,0.21066931693744528,True,15,31,57,85,80,S,0,32.0,44.0,68.6,68.6,Persistence
AI,"C3.ai, Inc. Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,8.949999809265137,1.39127104,54.31598259246349,-0.3567301365356144,0.25266757249293265,0.16412226615941078,0.3091965413077181,-3.322908698195563,0.0068322730263036995,30.76922658919898,-0.07573788051151199,0.6930727072668544,False,4,0,14,100,45,C,-15,7.5,4.5,26.700000000000003,26.700000000000003,Persistence
AIG,"American International Group, Inc. New Common Stock",Financial Services,Insurance - Diversified,United States,その他,79.16999816894531,41.976426496,350.94476788330076,-0.01818848551521819,-0.023910086620373684,-0.06795663052543786,,,0.056997035732446945,67.77088435173567,0.04307865165069739,0.07418629063729035,True,30,35,10,40,67,A,-20,15.200000000000003,18.950000000000003,8.899999999999999,18.950000000000003,Transition
AIN,Albany International Corporation Common Stock,Consumer Cyclical,Textile Manufacturing,United States,その他,72.56999969482422,2.05771968,18.776398871040346,-0.03884399263782743,0.07204926522921241,0.10921192362064651,0.2062202562873421,-0.409993150385473,0.27192503210258395,54.51788373800591,0.09039773758038334,0.04876132096029365,True,0,0,21,100,72,A,0,22.2,22.2,50.949999999999996,50.949999999999996,Persistence
AIR,AAR Corp. Common Stock,Industrials,Aerospace & Defense,United States,防衛/宇宙,135.6699981689453,5.394818048,69.47050091239929,0.1990598990900858,0.16498367244410952,0.09368131868131868,0.18978600971048373,-0.8992805755395683,0.368276734866062,51.07716570163594,0.11765208099616277,0.05528864569083447,True,35,2,48,85,57,B,0,44.7,19.95,59.050000000000004,59.050000000000004,Persistence
AIT,"Applied Industrial Technologies, Inc. Common Stock",Industrials,Industrial Distribution,United States,その他,331.1499938964844,12.239151104,108.43506550140381,0.01875650476871264,0.015095198189627705,0.1580081854243184,0.3030967536656686,0.3424504154053485,0.18022108967786307,45.26623628979841,0.04483610011064443,0.03606571095144326,True,27,24,46,65,87,S,0,38.7,36.45,58.95,58.95,Persistence
AIZ,"Assurant, Inc. Common Stock",Financial Services,Insurance - Property & Casualty,United States,その他,278.8900146484375,13.818341376,110.10438333312989,0.0788718164596927,0.06700743828380466,0.09208280192288826,,0.43818607162137846,0.06081356642123363,78.59936598323965,0.09322466726386652,0.00435532743180801,True,23,24,42,65,25,D,-20,9.5,10.25,24.35,24.35,Persistence
AJG,Arthur J. Gallagher & Co. Common Stock,Financial Services,Insurance Brokers,United States,その他,253.08999633789062,65.029451776,507.7162489535522,0.2065772392903505,0.14723987291501192,0.17792903421982084,0.4257638789269832,-0.2687423187218353,0.19082997240500954,79.05316841017253,0.1781856002872179,0.18852448349392908,True,31,17,66,40,35,C,-20,12.75,2.25,33.300000000000004,33.300000000000004,Persistence
ALB,Albemarle Corporation Common Stock,Basic Materials,Specialty Chemicals,United States,その他,126.05000305175781,14.865662976,322.0854887979126,-0.04366189954265214,-0.4408430392911536,0.313806880339405,0.13003183326841972,1.6975912025652469,0.20133189928968181,14.076247271620801,-0.23905582289415456,0.4139144166553387,False,40,65,30,65,16,D,0,41.35,60.1,35.95,60.1,Transition
ALG,"Alamo Group, Inc. Common Stock",Industrials,Farm & Heavy Construction Machinery,United States,その他,161.47999572753906,1.964944,32.54548573890686,-0.015227388421216164,-0.03618380363755592,0.11630096404900582,0.24805966147351619,-0.21348454636091724,0.1318883915011428,50.20241298902612,0.019376197869639622,0.30150676223634204,False,18,0,25,100,73,A,-25,10.799999999999997,0.0,28.35,28.35,Persistence
ALK,"Alaska Air Group, Inc. Common Stock",Industrials,Airlines,United States,その他,49.41999816894531,5.506819584,164.39982460884093,0.2133787814230933,0.12555150585075772,0.08086253369272237,0.14172343563452489,-2.8524590163934427,0.3385393644712932,50.508905204075326,0.10937011889447798,0.2261196727747221,True,39,5,26,85,70,A,0,49.0,23.5,49.55,49.55,Persistence
ALL,Allstate Corporation (The) Common Stock,Financial Services,Insurance - Property & Casualty,United States,その他,251.61000061035156,64.76967936,481.92373076904295,0.05595528615287727,0.12235161068014348,0.11802358891281585,,0.13312693498452013,0.06254279463584896,79.98423619494693,0.12899047718182877,0.0,True,2,24,42,40,10,D,-20,0.0,5.0,15.100000000000001,15.100000000000001,Persistence
ALLY,Ally Financial Inc. Common Stock,Financial Services,Credit Services,United States,その他,45.59000015258789,13.974386688,137.6277763106346,-0.014274474541980444,-0.019073869900771773,-0.0183982683982684,,-1.5112359550561798,0.10889684799134702,50.595228904500885,0.03975000881571338,0.03513227190290179,True,18,12,10,65,87,S,-20,11.950000000000003,7.450000000000003,19.150000000000006,19.150000000000006,Persistence
ALSN,"Allison Transmission Holdings, Inc. Common Stock",Consumer Cyclical,Auto Parts,United States,その他,114.20999908447266,9.472118784,182.98326318317413,-0.06666666666666667,0.06260296540362438,0.09606356085229324,0.48604651162790696,0.004559270516717325,0.47517264057875697,43.69682877542984,-0.033063658310118156,0.15813370942238958,True,10,12,30,85,100,S,0,30.25,31.75,57.75,57.75,Persistence
AM,Antero Midstream Corporation Common Stock,Energy,Oil & Gas Midstream,United States,電力/エネルギー,22.280000686645508,10.582554624,58.72105840971947,0.0698746245321256,0.05791038282410874,0.12293457776001179,0.653011918055624,0.28015058463737524,0.5476659535603989,57.4412817395834,0.021315643573949494,0.04611409765746629,True,38,24,46,65,87,S,0,46.95,36.45,58.95,58.95,Persistence
AMBQ,"Ambiq Micro, Inc. Common Stock",Technology,Semiconductors,United States,半導体,85.27999877929688,2.059122944,67.46628623428344,-0.04670882248544047,0.16067259715885682,-0.27987649437412093,0.44260418677772567,-0.07846098811558488,0.0036712150747238467,44.91789974503563,0.16657955133416968,0.05747131282835254,True,4,18,14,100,57,B,-10,13.7,24.200000000000003,34.1,34.1,Persistence
AMC,"AMC Entertainment Holdings, Inc. Class A Common Stock",Communication Services,Entertainment,United States,その他,1.8899999856948853,1.68702272,105.0615932548052,0.04565254895195377,-0.03644599592735735,0.2304034361098328,0.669574542679783,-0.23489706378670266,1.014742198608097,25.520834400473802,0.03857566376814198,0.4661016932029691,True,30,0,12,100,48,C,-35,7.299999999999997,0.0,6.200000000000003,7.299999999999997,Acceleration
AME,"AMETEK, Inc.",Industrials,Specialty Industrial Machinery,United States,その他,233.97999572753906,53.628919808,282.9742369329071,0.06626193240918692,0.052180174171397385,0.07258236282076504,0.3604103759487083,-0.017780279743538064,0.14591166801296254,46.14349554860813,0.013582233663873268,0.03290074660470819,True,22,12,41,40,87,S,0,31.200000000000003,23.700000000000003,49.95,49.95,Persistence
AMG,"Affiliated Managers Group, Inc. Common Stock",Financial Services,Asset Management,United States,その他,366.4100036621094,9.677651968,113.5687806350708,0.016414327012592482,-0.008212654290990377,-0.11667239010989011,0.5083879676050906,0.04134812102939593,0.2922974998370876,59.94406832200474,0.12892146336201746,0.0,True,40,24,34,85,45,C,-20,27.25,15.25,28.950000000000003,28.950000000000003,Persistence
AMP,"Ameriprise Financial, Inc. Common Stock",Financial Services,Asset Management,United States,その他,506.760009765625,45.556248576,403.84465318237307,0.07043558850787766,0.11129707112970712,0.08956375368214335,,0.2713818351768188,0.03070653312659766,65.97611849415904,0.09007781879760493,0.06486910823757054,True,5,24,42,40,52,B,-20,0.0,9.2,23.5,23.5,Persistence
AMPX,"Amprius Technologies, Inc. Common Stock",Industrials,Electrical Equipment & Parts,United States,電力/エネルギー,11.529999732971191,1.632961152,86.14679655488492,2.0513429795901046,1.6808099192355819,1.102104256336681,0.11491983145833044,0.028036871905686697,0.2541382233525186,25.16059560335681,-0.31432719271604614,0.49672632868770583,False,67,70,44,100,8,D,-15,51.05,53.3,35.800000000000004,53.3,Transition
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",Basic Materials,Coking Coal,United States,その他,146.69000244140625,1.865108224,37.418419272766116,-0.27992026470225223,-0.14810436199396385,-0.1536415616180254,0.011664344504599947,-0.9533603974062577,0.0058825953926685045,14.614279094277023,-0.19877692990928925,0.41241736019336644,False,0,0,25,100,16,D,-5,11.600000000000001,11.600000000000001,36.95,36.95,Persistence
AMRC,"Ameresco, Inc. Class A Common Stock",Industrials,Engineering & Construction,United States,その他,24.940000534057617,1.320608384,13.469346088428498,0.09164101590573176,0.2875640261800786,-0.2465378075905684,0.1573463635394379,-0.3604418421938718,0.4288493912623366,32.61278945221994,-0.15657759112006586,0.42308580156955866,False,3,0,2,100,33,D,-15,5.550000000000001,3.3000000000000007,17.700000000000003,17.700000000000003,Persistence
AMTM,"Amentum Holdings, Inc. Common Stock",Industrials,Specialty Business Services,United States,その他,21.010000228881836,5.133085696,43.79723637712479,0.7159036719122556,0.06649713922441196,0.024622199062011463,0.10512054470923365,3.0,0.3636125654450262,45.21355144715534,-0.07443301608967506,0.44018116407528807,False,64,57,46,85,55,B,0,66.25,61.0,57.55,66.25,Acceleration
AN,"AutoNation, Inc. Common Stock",Consumer Cyclical,Auto & Truck Dealerships,United States,その他,195.8000030517578,6.551760896,82.85472929138183,0.032355204854027965,-0.006809183306183184,-0.0013377802482860848,0.17908973124778332,-13.31159420289855,0.7076194049554619,59.53023208678722,0.016049234482960986,0.138128315149685,False,18,0,0,85,90,S,-10,25.25,11.75,29.25,29.25,Persistence
ANET,"Arista Networks, Inc. Common Stock",Technology,Computer Hardware,United States,その他,186.9600067138672,235.4143232,1592.609469191742,0.28595907526666764,0.19502747346506946,0.33754516343285457,0.6405609780472368,0.15673793591208313,,59.391643981536276,0.16597716145831753,0.0,True,41,29,87,25,45,C,0,39.0,30.0,63.1,63.1,Persistence
ANF,Abercrombie & Fitch Company Common Stock,Consumer Cyclical,Apparel Retail,United States,その他,93.06999969482422,4.135259392,116.8098298669815,0.06420115479428774,0.15602905802049535,0.15764338918439885,0.6147414537591155,-0.2826779759343132,0.3297957521922011,60.72085565938839,0.13192998474969178,0.2832499397756717,True,12,0,53,85,33,D,0,25.05,16.05,57.00000000000001,57.00000000000001,Persistence
AOS,A.O. Smith Corporation Common Stock,Industrials,Specialty Industrial Machinery,United States,その他,60.439998626708984,8.330361856,114.48786299865722,0.0031691155286660906,-0.009006436877076411,0.026345933562428408,0.38833481280350896,0.15238497256226255,0.06112383861524755,58.30837077360379,0.025226935493933227,0.24464243334858607,False,24,24,34,85,90,S,0,39.75,39.75,57.95,57.95,Persistence
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,Financial Services,Asset Management,United States,その他,36.4900016784668,2.590544128,29.449985654640198,0.07634992561625181,0.14015655332463023,-0.018276728230064886,0.4571860000267405,-0.5345897426144977,0.19655269918315696,54.242010086936965,0.00623907177516091,0.1711890831923625,False,8,12,33,100,90,S,-20,10.0,13.0,41.150000000000006,41.150000000000006,Persistence
APD,"Air Products and Chemicals, Inc. Common Stock",Basic Materials,Specialty Chemicals,United States,その他,299.5299987792969,66.699546624,498.4284015187073,-0.005231145563029932,-0.039634920634920634,-0.007764635471626794,0.3141319066568084,-0.1954920634920635,0.4482811529609469,62.606285414764415,0.0370595853417574,0.04665967582734699,True,22,0,6,40,67,A,0,29.2,12.7,26.700000000000003,29.2,Acceleration
APG,APi Group Corporation Common Stock,Industrials,Engineering & Construction,United States,その他,41.36000061035156,17.9183104,134.5961955862427,0.12724422912510686,0.012990762124711317,0.05641964013418725,0.3143723928706864,0.23694029850746268,0.3437779767233662,42.4744916577868,-0.030523497368003638,0.16275304994303438,True,32,26,42,65,100,S,0,43.75,39.25,59.35,59.35,Persistence
APH,Amphenol Corporation Common Stock,Technology,Electronic Components,United States,半導体,159.05999755859375,195.681091584,1400.1280144094849,0.5171224552806006,0.21251005599496603,-0.005410758139903351,0.3688162219037268,1.0369887870469454,0.42779597592509294,46.07188145207706,0.08034096078565264,0.0978902509565301,True,67,41,41,25,85,S,0,62.5,43.0,45.8,62.5,Acceleration
APO,"Apollo Global Management, Inc. (New) Common Stock",Financial Services,Asset Management,United States,その他,120.33999633789062,69.378113536,585.2338599905396,0.22727272727272727,-0.20003676020095576,1.976294675419402,0.9549751942338295,,0.028992361410915306,26.324491878818904,-0.06103852496426008,0.21650654757203622,False,42,5,33,40,53,B,-20,22.799999999999997,0.0,18.75,22.799999999999997,Acceleration
AR,Antero Resources Corporation Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,33.22999954223633,10.295849984,169.62585566329955,0.21728120193410777,-0.037457343746421456,-0.4844554357269614,0.22104830650968066,0.6633768819477524,0.26624474431023526,50.064339259614925,-0.07631840567531467,0.2640088943698112,False,58,51,26,65,63,B,0,59.55,54.3,43.150000000000006,59.55,Acceleration
ARES,Ares Management Corporation Class A Common Stock,Financial Services,Asset Management,United States,その他,121.80999755859375,40.178618368,304.3331431503296,0.4419041897085061,0.06963245522158748,0.18866036774372816,0.5419738919093197,0.18340781843538687,0.49670250119711723,41.366660543557174,-0.004934622759784317,0.34473850946467205,False,42,32,57,40,73,A,-20,24.799999999999997,17.299999999999997,35.95,35.95,Persistence
ARLO,"Arlo Technologies, Inc. Common Stock",Industrials,Building Products & Equipment,United States,その他,13.0,1.411927552,17.58224,0.03603739386086133,0.0401281821587374,0.0015537892474521526,0.4399061396531626,0.3759512937595129,0.021713229516854077,49.20212233050537,-0.018245529128048152,0.3312757385358686,False,15,61,46,100,73,A,-5,28.549999999999997,63.05,59.900000000000006,63.05,Transition
ARMK,Aramark Common Stock,Industrials,Specialty Business Services,United States,その他,57.880001068115234,15.21975296,141.06108700313567,0.06353755518240328,0.08191703249326067,0.17504901817886387,0.08357316608793579,0.44370070447258175,0.4300748258369324,83.80382160839483,0.10644508055952356,0.0,True,5,24,42,65,10,D,0,14.5,28.75,41.35,41.35,Persistence
AROC,"Archrock, Inc. Common Stock",Energy,Oil & Gas Equipment & Services,United States,電力/エネルギー,38.529998779296875,6.75282944,91.82257394088745,0.28699860313357656,0.16888594488542788,0.17120917537087496,0.4857183897630449,0.6956306070097366,0.5566667678322784,55.012843953927494,0.034512122179427056,0.08152567154811506,True,50,43,85,85,100,S,0,60.25,55.0,88.0,88.0,Persistence
ARW,"Arrow Electronics, Inc. Common Stock",Technology,Electronics & Computer Distribution,United States,その他,206.41000366210938,10.55455744,128.1868045742798,0.104916269997082,-0.15657647055980708,-0.1082118396348366,0.11236269742246564,-1.035852983974328,0.10609537653339426,29.717645358124727,-0.024668439307578317,0.12102371054526373,True,23,14,10,65,73,A,0,34.3,27.55,36.35,36.35,Persistence
ASAN,"Asana, Inc. Class A Common Stock",Technology,Software - Application,United States,ソフトウェア,7.329999923706055,1.739873024,41.35820516952515,0.09246058717238864,0.10938170493973984,0.19241537100794573,0.8902904125664196,3.0,0.29548814815516866,57.79467356599843,0.04172587685013094,0.522475586870036,False,37,44,61,100,65,A,-5,44.25,49.5,66.55000000000001,66.55000000000001,Persistence
ASB,Associated Banc-Corp Common Stock,Financial Services,Banks - Regional,United States,その他,30.600000381469727,5.780860416,76.38632195225716,0.43707413272195617,-0.06194667684879988,-0.11057048951785794,,0.082307356023779,0.0854457562570079,62.82050699832636,0.0661953384232662,0.023611990029204222,True,46,32,30,85,40,C,-20,31.25,20.75,25.75,31.25,Acceleration
ASH,Ashland Inc. Common Stock,Basic Materials,Specialty Chemicals,United States,その他,66.75,3.05633408,74.47130625,-0.13677236157122574,-0.035600182565038795,-0.0836470096194061,0.30098684210526316,-1.0145985401459854,0.3231403166341358,46.19883809182931,0.1191903097666771,0.01722612191530159,True,4,0,10,85,45,C,0,20.25,17.25,35.75,35.75,Persistence
ASIC,Ategrity Specialty Insurance Company Holdings Common Stock,Financial Services,Insurance - Property & Casualty,United States,その他,24.1200008392334,1.158547584,1.9004148661231994,0.23413914854261067,0.4248288551111406,,,,,68.5000106096293,0.1446360958007225,0.05114080382214056,True,9,17,0,100,37,C,-25,0.4499999999999993,6.449999999999999,7.399999999999999,7.399999999999999,Persistence
ATEN,"A10 Networks, Inc. Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,37.16999816894531,2.676172032,49.232963524703976,0.11028445218879922,0.03971394517282479,-0.10215525544164544,0.7933555206035304,-0.1720443853548783,0.3616279752879029,71.27310764786093,0.1858202497021205,0.024665505808229335,True,50,2,36,100,10,D,0,53.5,17.5,46.8,53.5,Acceleration
ATI,ATI Inc. Common Stock,Industrials,Metal Fabrication,United States,その他,187.0399932861328,25.525428224,346.4625963636017,0.05164943490520621,0.04513980401082972,0.08803441084462982,0.2195143218380782,0.9851279000594884,0.34304651345203546,33.120877545426026,0.05536605757309739,0.08354159124747051,True,27,24,38,65,75,A,0,37.5,35.25,52.150000000000006,52.150000000000006,Persistence
ATKR,Atkore Inc. Common Stock,Industrials,Electrical Equipment & Parts,United States,電力/エネルギー,72.23999786376953,2.4393472,25.90020643409729,-0.10982797598915446,-0.09000554456526033,-0.1009691235118291,0.2371938037691843,-0.25933181686090206,0.3267340411133264,32.63321543529541,-0.06316414696847368,0.15419746204954773,True,0,0,21,100,80,S,0,23.0,23.0,52.55,52.55,Persistence
ATMU,Atmus Filtration Technologies Inc. Common Stock,Consumer Cyclical,Auto Parts,United States,その他,50.66999816894531,4.138341888,47.536058782196044,0.056720172496406325,0.025489834776733614,0.04225081620894949,0.28243496004080937,1.619718309859155,0.4529503220552306,46.67457393835137,-0.005779074975699689,0.2263667350013297,False,30,24,34,85,90,S,0,44.25,39.75,57.95,57.95,Persistence
ATO,Atmos Energy Corporation Common Stock,Utilities,Utilities - Regulated Gas,United States,電力/エネルギー,176.1999969482422,29.411272704,237.917569879303,0.12906215255161413,-0.025768608329082225,0.01753948794548443,0.5813101043962529,-0.25641568983311974,0.32933321845233343,62.312982506367604,0.006142147585992523,0.07849314071517106,True,31,14,14,65,67,A,0,39.7,26.95,37.35,39.7,Acceleration
AUB,Atlantic Union Bankshares Corporation Common Stock,Financial Services,Banks - Regional,United States,その他,42.060001373291016,6.01944576,56.91012605815887,0.6813315602685043,0.164594167177193,-0.00127208359894363,,3.0,0.03782927967867826,68.3080946738722,0.08508423028932244,0.026163401003656685,True,60,34,38,85,40,C,-20,41.75,22.25,30.150000000000006,41.75,Acceleration
AVA,Avista Corporation Common Stock,Utilities,Utilities - Diversified,United States,その他,41.900001525878906,3.462550528,36.072339813652036,0.013415892672858616,0.10616438356164383,0.02456140350877193,0.6481670061099797,-102.0,0.39310922359133865,64.7382865105516,0.022683220140930903,0.012491133054086348,True,15,12,30,85,55,B,0,29.5,27.25,48.75,48.75,Persistence
AVNT,Avient Corporation Common Stock,Basic Materials,Specialty Chemicals,United States,その他,36.029998779296875,3.304317184,40.779112918395995,0.006110356746080731,0.03105511009291078,-0.07480349730636757,0.3115146310042329,0.44551519644180876,0.33198353690918747,42.516061843659,0.006883712877881297,0.15448724186367074,True,9,12,30,85,100,S,0,29.5,31.75,57.75,57.75,Persistence
AVY,Avery Dennison Corporation Common Stock,Consumer Cyclical,Packaging & Containers,United States,その他,160.7100067138672,12.292769792,121.21070126373291,0.011398289114519684,0.04679411307581029,-0.07467392386578607,0.28753881768392525,-0.02575107296137339,0.42411125123555676,53.46537129294433,0.006413411086157765,0.1767972184455794,False,0,0,17,65,90,S,0,18.75,18.75,43.6,43.6,Persistence
AWI,Armstrong World Industries Inc Common Stock,Industrials,Building Products & Equipment,United States,その他,155.5,6.636558848,66.1162675,0.12111779760669572,0.11619827053736875,0.05036087908523234,0.40640424481737414,0.3375,0.25661141996155246,45.853656202449265,-0.017088780332693874,0.2321687731921867,False,44,26,42,85,90,S,0,54.75,41.25,62.35,62.35,Persistence
AWK,"American Water Works Company, Inc. Common Stock",Utilities,Utilities - Regulated Water,United States,その他,130.69000244140625,25.52121344,329.0630502471924,0.09735269000853972,0.10628247520075579,0.11656118143459916,0.6071984435797665,-0.2897196261682243,0.4491281530387676,61.61157372626179,0.03092909331829464,0.08776835926220954,True,12,12,34,65,80,S,0,26.75,26.75,50.95,50.95,Persistence
AWR,American States Water Company Common Stock,Utilities,Utilities - Regulated Water,United States,その他,84.51000213623047,3.312171008,34.82234638023377,0.10515249580575657,-0.00040288803573616875,0.21193299262707313,0.7438764392400236,0.7865655471289275,0.345615176207657,83.75908686847873,0.08013243967065264,0.002949504408909613,True,44,26,26,85,25,D,0,48.25,34.75,40.55,48.25,Acceleration
